9601
19.3125,0.8114007636986553
19.375,0.8087820877164636
19.4375,0.8055880023371684
19.5,0.8041399879509566
19.5625,0.8027316572624789
19.625,0.8017400028137314
19.6875,0.8009368449082395
19.75,0.7998955867221682
19.8125,0.7983384442772041
19.875,0.7961959715787693
19.9375,0.7939146071634368
20,0.7910082290691608
20.0625,0.7884292395072979
20.125,0.7845208554643401
20.1875,0.7796799111950191
20.25,0.7764858293550994
20.3125,0.7729246761018119
20.375,0.7695420985354127
20.4375,0.7665265929269022
20.5,0.7636995838616488
20.5625,0.7613686178870728
20.625,0.7593650404449098
20.6875,0.7569447873075358
20.75,0.7541078584749535
20.8125,0.7512510882018933
20.875,0.74835463477562
20.9375,0.7460236704346019
21,0.7434843683821066
21.0625,0.7408557788945567
21.125,0.738078376833743
21.1875,0.7355986007362371
21.25,0.7326426238053113
21.3125,0.7306192076452681
21.375,0.7275243392697057
21.4375,0.7245286797300861
21.5,0.7221679552702981
21.5625,0.7194798428226162
21.625,0.7163849755360925
21.6875,0.7127345405652016
21.75,0.7097587240996182
21.8125,0.7058007431258281
21.875,0.7014062447440936
21.9375,0.6981923285424484
22,0.694462528081909
22.0625,0.6913279792757301
22.125,0.6873600788068709
22.1875,0.6845330770926283
22.25,0.6821525141872199
22.3125,0.6794148007248125
22.375,0.677123526071239
22.4375,0.6749513019663435
22.5,0.6733346460903357
22.5625,0.6712814728063805
22.625,0.6687818612581103
22.6875,0.6668080553696213
22.75,0.66318738759625
22.8125,0.6599139500680294
22.875,0.6551821469259257
22.9375,0.6489919781699385
23,0.6431490396591023
23.0625,0.637782302526204
23.125,0.6297766178715928
23.1875,0.6218205377710827
23.25,0.6162752260403348
23.3125,0.6103231594707448
23.375,0.6046587980080965
23.4375,0.6008099535331097
23.5,0.5974670730051674
23.5625,0.5959397094648882
23.625,0.5953250649827537
23.6875,0.5945120036455126
23.75,0.5943239565317356
23.8125,0.5932331117607005
23.875,0.5927077560749191
23.9375,0.5916069909920358
24,0.5915280743873481
24.0625,0.5899808713124097
24.125,0.5844554051060333
24.1875,0.5826701020227736
24.25,0.579237937054633
24.3125,0.5750815498438642
24.375,0.5693576675991601
24.4375,0.5661239205751634
24.5,0.5632175620835829
24.5625,0.5591901470946398
24.625,0.551591224085362
24.6875,0.5468098245569466
24.75,0.5443995099728194
24.8125,0.5426142096121561
24.875,0.5417515491660069
24.9375,0.5383987540436693
25,0.530670861535161
25.0625,0.5295105762147411
25.125,0.5315944111990216
25.1875,0.532140513718472
25.25,0.5328056667866017
25.3125,0.5358915090808624
25.375,0.5400587249915292
25.4375,0.5420433527734263
25.5,0.5423116726758617
25.5625,0.5476693921675061
25.625,0.5683052307386256
25.6875,0.5888914653001646
25.75,0.6145869411636473
25.8125,0.6571181105564314
25.875,0.710155467115529
25.9375,0.7769133683042753
26,0.8711520419055309
26.0625,0.9501820429664102
26.125,0.9767108723983908
26.1875,0.9914834873061684
26.25,0.9923966661396622
26.3125,0.9540034123141237
26.375,0.9325450605815697
26.4375,0.9137454986279859
26.5,0.8870985395593202
26.5625,0.8749856353425054
26.625,0.8783691090452672
26.6875,0.8813855113346623
26.75,0.880056578806992
26.8125,0.8713762919826542
26.875,0.8638369039129331
26.9375,0.8537180934597081
27,0.8436191249914805
27.0625,0.8357225869092784
27.125,0.8273498479936575
27.1875,0.8157032267487501
27.25,0.8128266428056983
27.3125,0.8108925404898966
27.375,0.8076092019802636
27.4375,0.8056354167835086
27.5,0.8040088618319045
27.5625,0.7972631452665054
27.625,0.7915988023175125
27.6875,0.7882857026000727
27.75,0.7861035807808806
27.8125,0.7809154397543479
27.875,0.7776420242791596
27.9375,0.7703407413906933
28,0.7691804688664773
28.0625,0.7634962861105655
28.125,0.7604609722772566
28.1875,0.7565823859248987
28.25,0.7502930317472992
28.3125,0.7461961870993575
28.375,0.7436172337480306
28.4375,0.7409787555307514
28.5,0.7352449703988172
28.5625,0.7314060691054911
28.625,0.727735822642686
28.6875,0.724125101590351
28.75,0.7211195530487424
28.8125,0.7169433437279328
28.875,0.7141163711454735
28.9375,0.7107536725913852
29,0.7073909743095552
29.0625,0.7051195705005014
29.125,0.7032251595057041
29.1875,0.7011025690866947
29.25,0.6994164966201504
29.3125,0.6981669421060713
29.375,0.69729438040625
29.4375,0.69652102754237
29.5,0.6964123723274285
29.5625,0.6965120553684805
29.625,0.6966415012508972
29.6875,0.6965427677091022
29.75,0.6961860921739911
29.8125,0.6952639280981442
29.875,0.6935977000669346
29.9375,0.6909889909529923
30,0.68737827561811
30.0625,0.6837973231245914
30.125,0.6792342061228704
30.1875,0.6738675000275732
30.25,0.6678757802533325
30.3125,0.6619931901714019
30.375,0.6551581981503732
30.4375,0.6492954503256999
30.5,0.6429465808112376
30.5625,0.639068004804748
30.625,0.6359434141545096
30.6875,0.6339994056843605
30.75,0.6330276414105683
30.8125,0.6330578839022355
30.875,0.6337329823301032
30.9375,0.6351223826887495
31,0.6368887758616519
31.0625,0.6384369104667112
31.125,0.6389830388508291
31.1875,0.6389636786942126
31.25,0.6381109668749172
31.3125,0.6360677525636816
31.375,0.6323280720857235
31.4375,0.627635989668667
31.5,0.6215450667759347
31.5625,0.6141049076893725
31.625,0.6076766762246373
31.6875,0.6024091852272564
31.75,0.5951575232284695
31.8125,0.5908027515614932
31.875,0.588114684036655
31.9375,0.5856547964805466
32,0.5841671531207937
32.0625,0.5834334951172936
32.125,0.5829677005079975
32.1875,0.5830177907021135
32.25,0.582899226610228
32.3125,0.5826318499450772
32.375,0.5815112799045113
32.4375,0.579845063035946
32.5,0.5776629619084879
32.5625,0.574578063123773
32.625,0.5717511068768932
32.6875,0.5674161807342886
32.75,0.5631010965766799
32.8125,0.5601650117265286
32.875,0.5567130426174829
32.9375,0.5514653987780316
33,0.5498587094980136
33.0625,0.5485298044685687
33.125,0.5469131948767012
33.1875,0.5452469812752532
33.25,0.5442553861791096
33.3125,0.5422022597238154
33.375,0.5424706139309677
33.4375,0.5445743268385206
33.5,0.5455371415359748
33.5625,0.5465098773620574
33.625,0.5464409235417259
33.6875,0.5470664299394367
33.75,0.5472058146473597
33.8125,0.5459364380232399
33.875,0.5418793010318819
33.9375,0.5389233793696666
34,0.5302927281370311
34.0625,0.5268606059136567
34.125,0.5237757139354333
34.1875,0.5169208968095059
34.25,0.5120700929422402
34.3125,0.5238664863332783
34.375,0.5199482435091536
34.4375,0.5187681573149461
34.5,0.5120224709703689
34.5625,0.509780853689269
34.625,0.5099797673470379
34.6875,0.5126787370818818
34.75,0.5106653003140325
34.8125,0.5040485864635422
34.875,0.5026006390532078
34.9375,0.5056269981372452
35,0.5061632225450945
35.0625,0.4948638655777952
35.125,0.4945171343133822
35.1875,0.5102223489251737
35.25,0.5064231601891038
35.3125,0.4882089674221233
35.375,0.4780604311548468
35.4375,0.4794399302598209
35.5,0.4940538520323953
35.5625,0.4750559127013551
35.625,0.4724968326448833
35.6875,0.4697393357333063
35.75,0.4704045345410584
35.8125,0.4920027405582305
35.875,0.4985609285932844
35.9375,0.4964185258655817
36,0.5008437303259672
36.0625,0.5016279807714372
36.125,0.5272441349790777
36.1875,0.5412132040825675
36.25,0.5666309417073596
36.3125,0.6457701168388748
36.375,0.7121312292402496
36.4375,0.8126895338154901
36.5,0.8735842549024398
36.5625,0.936671485519049
36.625,0.9773871852973506
36.6875,1.007834799006701
36.75,1.00541461584006
36.8125,0.9628348063667126
36.875,0.8978636243423216
36.9375,0.935553464289585
37,0.829033736339183
37.0625,0.7152023375175879
37.125,0.845443847341703
37.1875,0.8194021070679055
37.25,0.8594927956176008
37.3125,0.8436794588040628
37.375,0.8298800561055527
37.4375,0.8053562079451474
37.5,0.8173411114924255
37.5625,0.8109327476050955
37.625,0.8100503009871801
37.6875,0.7915484137313842
37.75,0.7883048038423273
37.8125,0.7836127491957544
37.875,0.7792778456507012
37.9375,0.774615554117753
38,0.7718977507052559
38.0625,0.7715708739497846
38.125,0.7705991418026307
38.1875,0.7712742720848784
38.25,0.7745288252951493
38.3125,0.7752634812601269
38.375,0.775869166364574
38.4375,0.7757407083700272
38.5,0.7753146249566888
38.5625,0.774015506455199
38.625,0.772637021375022
38.6875,0.7718637088055714
38.75,0.7718443815923735
38.8125,0.7702476384888727
38.875,0.7669246666495425
38.9375,0.7610718767085501
39,0.7556952881454972
39.0625,0.7486222334157202
39.125,0.7454778380800589
39.1875,0.7425814644258654
39.25,0.7407863061008155
39.3125,0.7408066647634273
39.375,0.7380690256279063
39.4375,0.7362044221250563
39.5,0.7358676307751882
39.5625,0.731959331404984
39.625,0.7294697147677097
39.6875,0.7259483293403889
39.75,0.7253238342448772
39.8125,0.722834218424382
39.875,0.7233506223557467
39.9375,0.7223590563913863
40,0.7171511267427505
40.0625,0.7160107484773847
40.125,0.7110210782133696
40.1875,0.7091862405467406
40.25,0.7059922458299116
40.3125,0.7028478556671838
40.375,0.699772911771295
40.4375,0.6980075211882826
40.5,0.6949921029751223
40.5625,0.6914707213594365
40.625,0.6891299219238416
40.6875,0.6862434756602472
40.75,0.6843193527366409
40.8125,0.6831888985947598
40.875,0.6822866244216088
40.9375,0.6817811847754516
41,0.6809384362850305
41.0625,0.6799369543649766
41.125,0.6781219624949788
41.1875,0.6761581580517173
41.25,0.6726268585745191
41.3125,0.6695023144806822
41.375,0.6653460015967998
41.4375,0.6610805595651252
41.5,0.6561008161471914
41.5625,0.6509028141614145
41.625,0.6455460787460034
41.6875,0.6396635382153321
41.75,0.6330270128729275
41.8125,0.6286623639111275
41.875,0.6235139675684905
41.9375,0.6173338024358067
42,0.6134651971092019
42.0625,0.6088525278272325
42.125,0.6054105198689852
42.1875,0.6037542663292953
42.25,0.5986058716202163
42.3125,0.5948960013568034
42.375,0.5874658102275295
42.4375,0.5859484497660343
42.5,0.5846195858477976
42.5625,0.5822688739958832
42.625,0.5798090329961764
42.6875,0.5768134660248403
42.75,0.5689666005616553
42.8125,0.5686397444979165
42.875,0.5651282938122071
42.9375,0.5636506189542632
43,0.5600300393930209
43.0625,0.5538201165919072
43.125,0.5519158457269042
43.1875,0.5499818125650555
43.25,0.5476211828516284
43.3125,0.5446454603156268
43.375,0.5441598730003314
43.4375,0.5427417254586753
43.5,0.5405993556743895
43.5625,0.5407883874089207
43.625,0.5411063905484983
43.6875,0.5422875084643809
43.75,0.5418614479208539
43.8125,0.5437469471834071
43.875,0.543618512875449
43.9375,0.5433115034251219
44,0.5420719337484314
44.0625,0.5401875086800596
44.125,0.5361800206211271
44.1875,0.5296228727477945
44.25,0.524593537027444
44.3125,0.5209630423272871
44.375,0.5198326037042067
44.4375,0.5131365649307568
44.5,0.506142900738517
44.5625,0.5056473977397874
44.625,0.5052312618642645
44.6875,0.5024837250144455
44.75,0.498119088848851
44.8125,0.5018895551775384
44.875,0.5054913672202244
44.9375,0.5143512334103806
45,0.5149470265179841
45.0625,0.5220905851009395
45.125,0.5280039577664832
45.1875,0.5276076660540336
45.25,0.5260605552751192
45.3125,0.5295631606599395
45.375,0.533254262588017
45.4375,0.5353977111948969
45.5,0.5357950893532111
45.5625,0.5385139481739734
45.625,0.5486139244050259
45.6875,0.5587635051901798
45.75,0.5719488682962988
45.8125,0.5900053721515255
45.875,0.607040028073073
45.9375,0.6296006012640364
46,0.6524091961364663
46.0625,0.6827973255465544
46.125,0.7105365865785604
46.1875,0.7445656708203416
46.25,0.7750232470417866
46.3125,0.7940916804246591
46.375,0.8050051701450297
46.4375,0.8121784972868029
46.5,0.8190145155843135
46.5625,0.8187273592816268
46.625,0.8236784154136756
46.6875,0.8202165856176469
46.75,0.8102565951726269
46.8125,0.7995723824849791
46.875,0.7902770899611558
46.9375,0.7794440649725024
47,0.7718154768630754
47.0625,0.7681949149987123
47.125,0.7661418487128026
47.1875,0.7652693646069821
47.25,0.7656865921013033
47.3125,0.7694372276076407
47.375,0.7717989434946727
47.4375,0.7726626103423487
47.5,0.7735858026004934
47.5625,0.7738442977542206
47.625,0.772674189863168
47.6875,0.7699465077945492
47.75,0.7691633138463815
47.8125,0.7657510932328681
47.875,0.7644420944416984
47.9375,0.7606727235434443
48,0.7557128501532511
48.0625,0.7521319760705153
48.125,0.7507535323738063
48.1875,0.7494048515184606
48.25,0.7484430843337401
48.3125,0.7479475976705902
48.375,0.7466485219138665
48.4375,0.7452303961529816
48.5,0.7438221915207252
48.5625,0.7423246994534142
48.625,0.7407776033765212
48.6875,0.7376729331220603
48.75,0.7335662566466593
48.8125,0.732306866221226
48.875,0.7301446781385346
48.9375,0.7277741523443688
49,0.7241635197764227
49.0625,0.7225271378980315
49.125,0.7209701231428468
49.1875,0.7193436626653439
49.25,0.7172707639235262
49.3125,0.7155054120013852
49.375,0.7130059169802486
49.4375,0.7103972928113197
49.5,0.7066775330014
49.5625,0.7029379317510022
49.625,0.6986229211035011
49.6875,0.6944368818610482
49.75,0.6900921091889612
49.8125,0.6858068619273444
49.875,0.680846996704941
49.9375,0.6766113542696851
50,0.6730800929088402
50.0625,0.669370256405625
50.125,0.6663151966949776
50.1875,0.6638553886386909
50.25,0.6620305156622343
50.3125,0.6609100237601901
50.375,0.6607915386236054
50.4375,0.661387355417799
50.5,0.6635506677904475
50.5625,0.6687696041967991
50.625,0.6762901795528605
50.6875,0.683473446064658
50.75,0.6959941335748738
50.8125,0.7098243743979661
50.875,0.7306091358075135
50.9375,0.7525844002535178
51,0.7803931285163551
51.0625,0.8210295243356925
51.125,0.8534911347797915
51.1875,0.9007149797722132
51.25,0.9502603054270826
51.3125,0.9743784764822029
51.375,1.008060353348645
51.4375,1.016999614704752
51.5,1.039411399281299
51.5625,1.040979464900262
51.625,1.024928089881346
51.6875,1.023311561150597
51.75,0.9901764720099501
51.8125,0.9685594973851844
51.875,0.9412677931899989
51.9375,0.9245616430120703
52,0.8982917875673416
52.0625,0.8743731753541628
52.125,0.8651473516947302
52.1875,0.8570723476462804
52.25,0.8467155469053775
52.3125,0.8440077266967109
52.375,0.8393355771993748
52.4375,0.8349412119526127
52.5,0.8338802547178658
52.5625,0.8333748657120036
52.625,0.8343675262900182
52.6875,0.8354395539912393
52.75,0.8344282021273725
52.8125,0.8314227584057337
52.875,0.833020592311255
52.9375,0.8318405867059045
53,0.8306208979473425
53.0625,0.8302643239650824
53.125,0.8244215166834014
53.1875,0.8215053623026346
53.25,0.8183312659285508
53.3125,0.816714744276554
53.375,0.8151180646095519
53.4375,0.8145233917080107
53.5,0.8119743103741699
53.5625,0.8103875523803171
53.625,0.8101301894120772
53.6875,0.808841057653792
53.75,0.8063911859726731
53.8125,0.804040523127497
53.875,0.8014815225708468
53.9375,0.7965812001835317
54,0.7926630428489395
54.0625,0.7868996065020986
54.125,0.7832790754030768
54.1875,0.7786267755140069
54.25,0.7747979069757692
54.3125,0.7686177957504977
54.375,0.7611777360387106
54.4375,0.7568925089243084
54.5,0.7527759366404272
54.5625,0.7505046439133138
54.625,0.7482432723148277
54.6875,0.7469640657690659
54.75,0.7461114563194005
54.8125,0.7455068685512042
54.875,0.7449816479062129
54.9375,0.7444167441080086
55,0.7436732651674353
55.0625,0.7434952753121143
55.125,0.7433470482981583
55.1875,0.7428317498708344
55.25,0.7420585094501944
55.3125,0.7409479601852904
55.375,0.7399564614690656
55.4375,0.738260582222949
55.5,0.7367928829455652
55.5625,0.7349878748239173
55.625,0.7329646081344262
55.6875,0.7303758529041995
55.75,0.7277870979462336
55.8125,0.7247915881494257
55.875,0.721925049757666
55.9375,0.7198918635731043
56,0.7175312894006474
56.0625,0.7143076009964066
56.125,0.7109648625880056
56.1875,0.7068681393678728
56.25,0.7034162720839392
56.3125,0.6993294702646931
56.375,0.6960859415090141
56.4375,0.6939634697952154
56.5,0.6919898111992011
56.5625,0.6911372096450658
56.625,0.6909493057398687
56.6875,0.6914260994836087
56.75,0.6921608357651852
56.8125,0.6932130397228073
56.875,0.694483502792792
56.9375,0.695039664476516
57,0.695536301294292
57.0625,0.6953781618640164
57.125,0.6941584910745917
57.1875,0.6923634108880624
57.25,0.6897349790388542
57.3125,0.6853703975974508
57.375,0.6826725202981841
57.4375,0.6784369105340871
57.5,0.673655653941992
57.5625,0.6692712318768895
57.625,0.6650058603604663
57.6875,0.660303971436097
57.75,0.6564056721498206
57.8125,0.6537772427509493
57.875,0.6519722447029089
57.9375,0.6494628661249781
58,0.6476975520469295
58.0625,0.6458627922465626
58.125,0.6449010680788679
58.1875,0.6438500564761187
58.25,0.6424815777418417
58.3125,0.6392876617080536
58.375,0.6378795000928231
58.4375,0.6363225259043276
58.5,0.6361643927360255
58.5625,0.6364824609456613
58.625,0.6374652268042357
58.6875,0.6399758048157906
58.75,0.641176830058987
58.8125,0.6421298341652335
58.875,0.6428645797036385
58.9375,0.6444227565928725
59,0.646576185136467
59.0625,0.64754903204449
59.125,0.6475198727315716
59.1875,0.6473617425581258
59.25,0.6470448789550459
59.3125,0.6457260091310246
59.375,0.6421551051836544
59.4375,0.6402409845220545
59.5,0.6383169432763455
59.5625,0.6352916872460117
59.625,0.6340025813523941
59.6875,0.6324852960345643
59.75,0.6316624709347781
59.8125,0.6315539477657691
59.875,0.6320605179638569
59.9375,0.6337278286292976
60,0.6350379887377392
60.0625,0.6360604442837583
60.125,0.6368249578364602
60.1875,0.6379664642034181
60.25,0.6389789997098488
60.3125,0.6407157580034254
60.375,0.6428791133930999
60.4375,0.6441892754073576
60.5,0.6450331574445644
60.5625,0.6460655360250296
60.625,0.6472368068669105
60.6875,0.6463643815691761
60.75,0.6454125896927562
60.8125,0.6446790569286984
60.875,0.6448086389409442
60.9375,0.6450275089327638
61,0.6453059043350536
61.0625,0.6463283642372274
61.125,0.6482933057666512
61.1875,0.6489387736713477
61.25,0.6510525285908157
61.3125,0.6521741981457112
61.375,0.6529982422818167
61.4375,0.6546258760560164
61.5,0.6569281283355207
61.5625,0.659160934892708
61.625,0.6632390210066605
61.6875,0.6651245981354759
61.75,0.6685776708427446
61.8125,0.672586311778898
61.875,0.6791446130739711
61.9375,0.6891851352265838
62,0.7010213326541229
62.0625,0.7153079818768984
62.125,0.7318268240548044
62.1875,0.7539211877839667
62.25,0.7822656912974327
62.3125,0.8142313076575943
62.375,0.8540443216773588
62.4375,0.8969724848690351
62.5,0.93536681697265
62.5625,0.9603481515385524
62.625,0.9863711762953882
62.6875,1.004050761118724
62.75,1.018992189856665
62.8125,1.016760616493299
62.875,1.018556911087732
62.9375,1.006840999580769
63,0.9927738453867759
63.0625,0.9814845312481707
63.125,0.9624668702709032
63.1875,0.9519712251862846
63.25,0.9231021543797926
63.3125,0.9185292610915797
63.375,0.8989857958158309
63.4375,0.8978455193755772
63.5,0.89110988021585
63.5625,0.8840865364937006
63.625,0.8823510094881265
63.6875,0.8793852965651408
63.75,0.8765584759035705
63.8125,0.8767773584193359
63.875,0.8718572376085687
63.9375,0.8709749056119691
64,0.8681679277521738
64.0625,0.8597159828910639
64.125,0.8592205651096088
64.1875,0.8514233973133263
64.25,0.8490231756536716
64.3125,0.8405017858870222
64.375,0.8368019325876359
64.4375,0.8324175404710958
64.5,0.8293030182419606
64.5625,0.8242241667241574
64.625,0.8225283275002118
64.6875,0.8225487967002446
64.75,0.8193648295655701
64.8125,0.8160518915703671
64.875,0.8111714585412283
64.9375,0.8101204763425207
65,0.8034344479988671
65.0625,0.7999528565344415
65.125,0.7924235559439983
65.1875,0.7878705125363129
65.25,0.780539629617757
65.3125,0.7748754508413391
65.375,0.7695386605973343
65.4375,0.7620589656500325
65.5,0.7567221759505472
65.5625,0.7524667598674692
65.625,0.7490843794170636
65.6875,0.7462278046264377
65.75,0.7431628921243374
65.8125,0.7402368718836526
